surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
6.664609432220459,0.0086008795286227,5.952591419219971,32.60841751098633,0.2567772459721733,39.122074127197266,45.74641799926758,1.4319737643241448,72.15497589111328,35.51173640998825,0.286983543228915,43.72427619706325,5.3210673332214355,0.015244193342573525,2.3225769996643066,105.74678802490234,0.5126605150614391,78.1079330444336,77.9153060913086,0.33310591159937974,50.751338958740234,19.824804306030273,0.06424961858244965,9.788961410522461,hi,RANDOM_4,2222222,2,wiki40b
