surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
7.499179363250732,0.008076565343680422,6.4350738525390625,40.850677490234375,0.20112116364201643,37.8706169128418,59.75543975830078,1.0099580475755325,51.656166076660156,42.30044519049649,0.21119552096328303,39.76761748641108,5.8868536949157715,0.013157093051679647,2.4774436950683594,104.87525177001953,0.3243082640714009,61.0663948059082,78.69241333007812,0.21994282644451743,41.41468048095703,22.187551498413086,0.04834105822526627,9.102499008178711,de,RANDOM_5,2222222,2,wiki40b
