surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
7.012762069702148,0.0074237333030482576,5.517107963562012,30.890993118286133,0.26424327661352015,42.91242599487305,44.322059631347656,1.173199528332709,54.043609619140625,32.2222231059776,0.28002842963481206,45.475961729036435,5.194788932800293,0.01430939079486828,2.323808193206787,112.77127075195312,0.38477078961902994,62.48575210571289,82.82506561279297,0.254490074964763,41.3286247253418,19.960596084594727,0.054599796584297984,8.866867065429688,en,RANDOM_5,2222222,2,wiki40b
