surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
6.59240198135376,0.007692772744071479,5.781321048736572,32.781288146972656,0.1924534016636615,30.32286262512207,41.28014373779297,0.6630200241328797,34.41325378417969,34.213997222583444,0.21246322036212054,33.475601438434325,5.817203998565674,0.01348317305522243,2.1243953704833984,115.00887298583984,0.4225557902379811,66.57752227783203,84.38619995117188,0.2794108439500655,44.023834228515625,20.401016235351562,0.05568468482392853,8.77365493774414,fr,RANDOM_4,2222222,2,wiki40b
