surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.0478386878967285,0.006416718886921813,4.767348289489746,23.89107322692871,0.22283452688183072,36.187782287597656,35.109378814697266,1.0209577027759074,47.03057861328125,24.702299995137835,0.23639449219145947,38.389912388086586,3.3840229511260986,0.012467423331793582,2.024681329727173,82.0873031616211,0.2598289590893156,42.195613861083984,61.22004699707031,0.17610925494229634,28.599720001220703,16.554584503173828,0.049090223738110894,7.972137451171875,0.93761214413551,0.008745236239897253,1.420205902220692,en,SORT_FREQ,6666666,2,wiki40b
