surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
5.791544437408447,0.0065368447402787185,5.087920188903809,25.227182388305664,0.23595050732364484,38.38373947143555,32.54841613769531,0.5969169388688799,40.63417053222656,27.242315716488477,0.24674794316004148,40.14415382782737,4.759324073791504,0.013244019946300038,2.15449857711792,101.17897033691406,0.4169255741930792,67.83075714111328,73.9021987915039,0.26921152764017375,43.7988395690918,17.783742904663086,0.05196427164244778,8.454215049743652,fa,EFFICIENT_VO,6666666,2,wiki40b
