surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
6.308729648590088,0.0070853939360565705,5.644464015960693,30.53732681274414,0.16778133862700284,31.592802047729492,50.89507293701172,0.9385153697356355,48.002098083496094,32.23951327233644,0.17840624957786924,33.59347517427403,5.118447780609131,0.011633615888366828,2.190579652786255,88.30731964111328,0.28929650825641723,54.47367858886719,66.35887145996094,0.1973635407245039,37.16304397583008,18.774112701416016,0.04555097514552291,8.577105522155762,de,RANDOM_5,6666666,2,wiki40b
