surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
4.127204418182373,0.005965493114478059,4.184476375579834,19.764326095581055,0.30283397857326066,42.39892578125,31.569231033325195,1.0245222837548225,46.3532600402832,21.61356868236028,0.34482894112277207,48.283440383370795,3.1471822261810303,0.016979886754156407,2.377300977706909,78.85948944091797,0.33769000223331397,47.2838134765625,57.49229049682617,0.22387895360313007,31.347871780395508,14.793925285339355,0.06628361136580904,9.2811279296875,1.1602992070587757,0.0177783983698597,2.4891027571008055,vi,SORT_FREQ,6666666,2,wiki40b
