surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
6.1488471031188965,0.006288491656972229,5.259805679321289,24.799171447753906,0.16758858146111855,37.27531814575195,34.525848388671875,0.69914109941717,46.53358840942383,29.464697203572506,0.17543407896765928,39.02057772355732,3.987724781036377,0.011549511447305184,2.568838119506836,68.90886688232422,0.22331813689991445,49.67091369628906,52.56923294067383,0.15602098995638586,34.7025260925293,15.158561706542969,0.038483011475738106,8.559460639953613,tr,SORT_FREQ,6666666,2,wiki40b
