surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
5.803693771362305,0.006757155038430947,5.0776143074035645,25.031328201293945,0.16844827398592851,26.54062843322754,33.172645568847656,0.5920866452447845,30.731534957885742,26.654324974959174,0.18535305184410159,29.204136501156285,4.606710433959961,0.012498383864771832,1.9692349433898926,100.92150115966797,0.38595313980885926,60.810550689697266,73.8127670288086,0.25554544812024743,40.263492584228516,18.015836715698242,0.05252989607898558,8.27658748626709,fr,RANDOM_3,6666666,2,wiki40b
