surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
5.846491813659668,0.007837239276556818,5.423067569732666,26.82691192626953,0.22688391120296555,34.56235885620117,38.60569763183594,1.3338546925344146,67.21092224121094,29.425673005092193,0.2521716721465995,38.41461121922126,4.598261833190918,0.013651218658091184,2.0795578956604004,92.86962127685547,0.4661488630066808,71.01081848144531,68.5460205078125,0.30328240793176486,46.20048522949219,17.690975189208984,0.060031471065338064,9.144892692565918,hi,RANDOM_3,6666666,2,wiki40b
