surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
4.972477436065674,0.007319255771187786,5.063107967376709,24.235502243041992,0.2271897622059488,34.6172981262207,34.14214324951172,1.3362073146532596,67.32940673828125,26.066796012718296,0.25278367019279974,38.51696560972928,3.2398464679718018,0.011294106535953011,1.7208950519561768,79.51746368408203,0.352785623368739,53.75419998168945,59.28103256225586,0.23678905917453133,36.079864501953125,16.54249382019043,0.05797722139952844,8.834062576293945,0.9801840702334741,0.00918846753239663,1.4000583490282617,hi,SORT_FREQ,6666666,2,wiki40b
