surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
5.786516189575195,0.007134556811513769,5.360858917236328,27.781681060791016,0.16357121728080867,25.772174835205078,36.043113708496094,0.6022536450693461,31.25922203063965,29.213460916228026,0.180425985029232,28.427830255425928,5.398825645446777,0.012373341080722838,1.9495383501052856,101.28008270263672,0.3843157483843885,60.552555084228516,74.6451416015625,0.25562442330657653,40.275978088378906,18.221813201904297,0.05116045617955996,8.060822486877441,fr,RANDOM_1,6666666,2,wiki40b
