surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
5.634575843811035,0.0063516640319762185,4.455230236053467,21.0044002532959,0.28597383893269696,40.04445266723633,33.37742614746094,1.0057442525453313,45.54813003540039,23.053285293211683,0.3064787376438273,42.91577891215526,4.002125263214111,0.016703389983439204,2.3389484882354736,106.31800079345703,0.48720962565319,68.22315216064453,76.17620086669922,0.31287901649745925,43.81195068359375,16.127552032470703,0.06616832258827286,9.26545524597168,vi,RANDOM_3,6666666,2,wiki40b
