surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
6.987231254577637,0.007690450550919655,6.0293707847595215,33.437110900878906,0.19597530743723343,40.09720230102539,34.58415985107422,0.7998209050755486,50.166019439697266,37.029764643874834,0.1984613295143193,40.60656539061534,5.816596508026123,0.013906483995985111,2.8453307151794434,81.24602508544922,0.27564099924389196,56.39802169799805,61.9453239440918,0.191880801017288,39.26000213623047,18.082304000854492,0.04439549319298137,9.08357048034668,hu,EFFICIENT_OV,6666666,2,wiki40b
