surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
6.277446269989014,0.006215906154837907,5.005236625671387,25.179052352905273,0.22349737692423308,41.95438766479492,34.60079574584961,0.9572213024730717,59.98493194580078,26.8103374864208,0.23928750219323205,44.918541046851374,4.653072834014893,0.012863444424422313,2.4146900177001953,89.56163787841797,0.29917151212429016,56.15984344482422,66.54225158691406,0.1995840161213024,37.465370178222656,17.023700714111328,0.04404606809870667,8.268190383911133,id,RANDOM_3,6666666,2,wiki40b
