surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
6.985716342926025,0.007878854665248559,6.176933288574219,34.92287063598633,0.1939643813569021,39.68590545654297,34.846981048583984,0.7784521655489316,48.83195495605469,38.53225082837159,0.1981431559503707,40.54098066394821,6.057007789611816,0.013798320674843231,2.823194980621338,81.44440460205078,0.2776759495629032,56.813514709472656,62.277069091796875,0.19365843287807108,39.62308883666992,18.243675231933594,0.04446230293960833,9.097151756286621,hu,RANDOM_2,6666666,2,wiki40b
