surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
6.205007553100586,0.006761979528051287,5.023942470550537,25.47466468811035,0.21371041856633546,34.70600128173828,38.1827507019043,1.0242192688854774,47.18083190917969,26.756246796924003,0.22435599219025984,36.434888156998504,4.770601749420166,0.013043228006136401,2.118187665939331,99.83524322509766,0.349831774595988,56.81169128417969,73.42926788330078,0.23217001638267523,37.703922271728516,17.770294189453125,0.05034545954771624,8.175983428955078,en,RANDOM_5,6666666,2,wiki40b
