surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
6.700186252593994,0.007175124903705489,5.882933139801025,33.44973373413086,0.3248143002242138,69.30915069580078,40.94697952270508,0.6898434840203141,40.25398254394531,35.9885421890491,0.3366201234466307,71.82877147153556,5.801162242889404,0.013523061392072381,2.8855669498443604,78.47029113769531,0.26192984910862904,55.89109802246094,59.93022537231445,0.18196215337666075,38.827388763427734,17.345142364501953,0.03884438418392617,8.288702964782715,ru,RANDOM_4,6666666,2,wiki40b
