surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
5.69972038269043,0.006540542995536375,5.089982986450195,25.4691104888916,0.23309123136158333,37.9185905456543,32.80659866333008,0.5895955861277912,40.14018249511719,27.373974048027755,0.2429928613117095,39.53248164741534,4.746676445007324,0.012642592940340421,2.0566654205322266,99.72628021240234,0.4118062468127073,66.99655151367188,72.97199249267578,0.2658617147897738,43.252925872802734,17.66267204284668,0.05149536513996194,8.377776145935059,fa,APPROX,6666666,2,wiki40b
