surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.026618003845215,0.006368673701063412,4.731720447540283,22.861236572265625,0.1957770657089881,31.79363441467285,36.421669006347656,0.9471029140428954,43.628475189208984,23.94471188519661,0.22743557509515924,36.93500521478154,3.075429677963257,0.010122344306688274,1.6438422203063965,81.880859375,0.2588316223020343,42.03366470336914,61.156166076660156,0.17509163505094247,28.434459686279297,16.278287887573242,0.04586759730169082,7.448794364929199,0.9047913965697734,0.007748364280993722,1.2583162286937355,en,SORT_FREQ_REV,6666666,2,wiki40b
