surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
7.041201591491699,0.006520427609319055,5.453763484954834,24.978923797607422,0.15616345806605977,34.73497772216797,36.648719787597656,0.6770122099873834,45.06075668334961,31.07891695289556,0.1638720219968112,36.45001521096632,4.842785358428955,0.011977784595439642,2.664177179336548,78.42323303222656,0.26782424293785323,59.57197952270508,59.34833526611328,0.18440585354938385,41.01722717285156,15.873584747314453,0.03902557095441981,8.680420875549316,tr,RANDOM_3,6666666,2,wiki40b
