surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.877847194671631,0.006508771056850643,5.241368770599365,27.277664184570312,0.24322473981534806,45.65679931640625,36.228271484375,1.0359965444743964,64.91340637207031,29.061504460595977,0.2600507552602681,48.81617475780328,5.104940891265869,0.01364595026339134,2.5615482330322266,84.3655776977539,0.287522758114893,53.97317886352539,63.18170928955078,0.19393579300887875,36.405052185058594,17.117137908935547,0.04523534818522378,8.491480827331543,0.7895305260630435,0.007039975464451735,1.3215104714790857,id,REVERSE,6666666,2,wiki40b
