surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
6.7367777824401855,0.006995651394109954,5.7360639572143555,31.97860336303711,0.30527349137300436,65.13947296142578,39.47121810913086,0.7052775931405652,41.154632568359375,34.72614071755161,0.3223877018064098,68.79182480591474,5.407400131225586,0.01362954519047913,2.9082982540130615,78.63671112060547,0.26311270496926403,56.14344024658203,59.83267593383789,0.18219514555439034,38.87713623046875,17.26711654663086,0.03942259200257091,8.412060737609863,ru,RANDOM_3,6666666,2,wiki40b
