surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
6.573003768920898,0.006629617029490079,5.544539928436279,26.218225479125977,0.16526705608758774,36.762699127197266,37.345558166503906,0.6700986467973964,44.605621337890625,31.871697987563703,0.1732369918948804,38.53539970348167,4.904568672180176,0.011959536561341473,2.6603055000305176,73.53579711914062,0.2553221253665954,56.7944450378418,55.97206115722656,0.17684551820286992,39.338035583496094,15.642048835754395,0.039166153841152906,8.712223052978516,0.6068476953184567,0.003825238709972822,0.8508985352243871,tr,APPROX,6666666,2,wiki40b
