surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
4.978712558746338,0.0061816131411328145,4.81132173538208,23.626272201538086,0.2361095197982843,38.42333221435547,29.634374618530273,0.5541782498713694,37.73301696777344,25.02334757503149,0.24881902226661978,40.49410144852845,3.3187644481658936,0.011728495378665856,1.9086451530456543,87.68128967285156,0.31593437894246973,51.4167594909668,64.74298095703125,0.2084907367592047,33.93086624145508,16.871429443359375,0.05046630278214904,8.21313762664795,fa,SORT_FREQ,6666666,2,wiki40b
