surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
6.359138488769531,0.006804362337781847,5.579163074493408,29.478864669799805,0.2666431847695089,56.8972282409668,37.65354919433594,0.7073577982969308,41.27600860595703,32.45573853878047,0.2820707350473419,60.18955922024648,5.276304244995117,0.013371580481392769,2.8532800674438477,74.29258728027344,0.25066363293787064,53.48763656616211,56.598365783691406,0.17440253550526955,37.214752197265625,16.591386795043945,0.03921980155483069,8.368876457214355,0.7289789944147608,0.0065937721144531765,1.4070096179991087,ru,MIN_DL_OPT,6666666,2,wiki40b
