surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.888220310211182,0.007434387178247292,5.9224395751953125,33.5328483581543,0.1656529008974315,31.191946029663086,53.45721435546875,0.9573661847865371,48.96629333496094,34.98926360488621,0.1779508640010131,33.50772714634877,5.786425590515137,0.011889865449955673,2.238830804824829,83.28288269042969,0.27234868343032503,51.28252410888672,63.3812141418457,0.18794433239881078,35.38936233520508,18.893878936767578,0.04507140888279756,8.486815452575684,0.9671684485089097,0.004777832598999024,0.8996545871071344,de,REVERSE,6666666,2,wiki40b
