surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
5.855560779571533,0.007887683870801219,5.458503246307373,26.997926712036133,0.22517568326335366,34.290870666503906,38.399322509765625,1.3462254108779206,67.8209228515625,29.612714031851183,0.2507888240079585,38.19242901758475,4.89796781539917,0.013882116545514632,2.114046812057495,93.15984344482422,0.46664056218574684,71.06437683105469,68.81997680664062,0.30395182316155267,46.28859329223633,17.70472526550293,0.05955277491908212,9.069226264953613,hi,RANDOM_1,6666666,2,wiki40b
