surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
6.244501113891602,0.00696330354584558,5.17359733581543,27.04266357421875,0.22534575603445928,36.59563446044922,39.07108688354492,1.0890986449534685,50.16950607299805,28.271232798242686,0.23966279594290127,38.92067726975672,5.112166404724121,0.013508381418387881,2.1937255859375,100.7027816772461,0.3502065246161083,56.87270736694336,74.26425170898438,0.23264379774821525,37.78083038330078,18.098264694213867,0.051001201614701765,8.282463073730469,0.6935107348629658,0.005779015905618588,0.9384986606471836,en,RANDOM_4,6666666,2,wiki40b
