surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
6.993654251098633,0.006605805149683855,5.524198532104492,25.55134391784668,0.16296390637541255,36.249794006347656,37.12035369873047,0.6575187285599065,43.76820373535156,31.616841191783248,0.16940664134189565,37.68336407327809,4.962083339691162,0.012060755843728314,2.682826280593872,77.95858764648438,0.2668154603054836,59.35098648071289,59.075172424316406,0.18402151280730267,40.934146881103516,15.944625854492188,0.03929210399164151,8.740220069885254,tr,RANDOM_1,6666666,2,wiki40b
