surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.820800304412842,0.006964141901982972,5.547934532165527,30.735836029052734,0.17427753872689083,32.81364059448242,48.05904769897461,0.9282414044746431,47.47662353515625,31.527178495313628,0.1836741989646719,34.58297889297198,4.120851993560791,0.01087832750807157,2.0482099056243896,82.01261901855469,0.2410770283496281,45.391048431396484,62.12876510620117,0.16683316936517315,31.412031173706055,18.417760848999023,0.04431214206286303,8.343269348144531,0.907154027714427,0.005143704683109339,0.9684791412748484,de,SORT_FREQ,6666666,2,wiki40b
