surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
7.138666152954102,0.007858628244425065,6.160965919494629,34.98802185058594,0.19693364769980948,40.29338073730469,35.15333938598633,0.7498933397706802,47.03437805175781,38.55375691709706,0.19829220540308437,40.57196142369206,5.962517738342285,0.013780304718752407,2.8195009231567383,83.0929946899414,0.28044802446677936,57.381500244140625,63.42056655883789,0.19518864066714295,39.9367561340332,18.4053955078125,0.044569691576327494,9.119231224060059,hu,RANDOM_4,6666666,2,wiki40b
