surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
5.9719367027282715,0.006629566376735287,5.159979343414307,26.17668914794922,0.24646774067780544,40.09557342529297,32.84260559082031,0.5753318853859108,39.173316955566406,28.080596572899726,0.25200489014229666,40.9986476180037,4.915656089782715,0.012858080718262247,2.0917611122131348,104.34563446044922,0.4273749647260737,69.5295639038086,76.2037582397461,0.27513328385475533,44.761390686035156,17.995079040527344,0.05131457536982833,8.348345756530762,fa,RANDOM_4,6666666,2,wiki40b
