surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.911120891571045,0.006608782758029556,5.143815994262695,25.874189376831055,0.23553525458304975,38.31691360473633,33.60383224487305,0.5918374806815879,40.2884407043457,27.862700308083284,0.24498760761377,39.85851252992141,4.870327949523926,0.013117717678419388,2.133998155593872,103.23391723632812,0.42515575518023835,69.17097473144531,75.3696517944336,0.2739933628682613,44.57761001586914,17.990604400634766,0.05220049077692803,8.492825508117676,0.7404982557875845,0.006740874570229689,1.0966099833567002,fa,MIN_DL_OPT,6666666,2,wiki40b
