surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
5.493875026702881,0.006770265460009824,5.030174732208252,25.25775146484375,0.21719307568888338,35.27163314819336,39.31492233276367,1.0711257971184098,49.341583251953125,26.658236945880066,0.23096532469820896,37.50822829099107,4.905511379241943,0.013226451263278373,2.147942066192627,88.97724914550781,0.3196738876972633,51.914188385009766,66.01441192626953,0.21501316464041653,34.91755676269531,17.121952056884766,0.0502099080447321,8.153966903686523,en,REAL_REAL,6666666,2,wiki40b
