surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
6.224136829376221,0.006565920880955781,5.383869171142578,29.88956642150879,0.27437194961167805,58.54568862915039,35.18083953857422,0.689751320963897,40.24861145019531,31.528039013415135,0.2810066735743709,59.96184640265547,4.364886283874512,0.01346508597333709,2.873199462890625,72.8418197631836,0.2274737866927987,48.538848876953125,55.61231231689453,0.15844794566052892,33.8099250793457,16.366104125976562,0.03720777860464883,7.939465045928955,0.7715465292473905,0.0070824166945251095,1.5112622650377268,ru,SORT_FREQ,6666666,2,wiki40b
