surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
7.274425506591797,0.007625674436367515,5.978464126586914,32.782894134521484,0.1913609853947736,39.15327072143555,32.60380935668945,0.7372944161754638,46.24421310424805,36.42885946208902,0.1939591152536214,39.68538110636713,5.7780537605285645,0.013595199829750939,2.781628370285034,84.41328430175781,0.2830687280737591,57.91764831542969,64.17066955566406,0.19628344212985513,40.16071319580078,18.207040786743164,0.04407662355098804,9.018378257751465,hu,MIN_DL_PROJ,6666666,2,wiki40b
