surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.034031867980957,0.007028885787110003,5.2815351486206055,26.900432586669922,0.16107381464579754,25.378698348999023,35.61329650878906,0.587074073788101,30.471349716186523,28.397496864351595,0.1826907132879285,28.784659735960272,5.400399684906006,0.01230345094610127,1.938518762588501,88.83183288574219,0.34680217171810146,54.64186096191406,66.17595672607422,0.23391409132124427,36.8553581237793,17.485916137695312,0.05063850149833037,7.978575706481934,1.0615183121177343,0.006356133601294713,1.0014693120236562,fr,REVERSE,6666666,2,wiki40b
