surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
5.148853778839111,0.006482866152962951,4.54725456237793,21.34161376953125,0.2656397770921897,37.19801330566406,34.52589416503906,1.0348664586222953,46.84413146972656,23.585045597566403,0.30480289268037103,42.68437769499698,4.199343204498291,0.016154407490531462,2.2621359825134277,97.70454406738281,0.45986939229095375,64.39967346191406,70.53948974609375,0.29822412330984754,41.7630729675293,15.716949462890625,0.06570928807951915,9.201874732971191,vi,EFFICIENT_VO,6666666,2,wiki40b
