surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
6.694077968597412,0.006967704543105792,5.713010311126709,31.07561492919922,0.26417317423826725,56.36936950683594,39.47932434082031,0.6905785661000781,40.29689025878906,33.81669855596886,0.2783613122102471,59.397373147349676,5.777217388153076,0.013138237930105205,2.803449869155884,78.1999740600586,0.2609269083309888,55.67715072631836,59.544029235839844,0.18085761706874834,38.59178924560547,17.041542053222656,0.03867844898913709,8.253275871276855,ru,MIN_DL_PROJ,6666666,2,wiki40b
