surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
6.099729537963867,0.0065121159892457875,5.068121433258057,25.032487869262695,0.21873572042543896,35.58540344238281,32.19967269897461,0.5769046334174137,39.267704010009766,27.019453228230688,0.2296863755460674,37.3711802999913,4.945462226867676,0.012975130705955271,2.110877752304077,106.30162811279297,0.4347901627288381,70.74258422851562,77.38677215576172,0.27904847653427856,45.402557373046875,17.87432289123535,0.051033154547870045,8.303343772888184,0.6727963862345385,0.005878933662553049,0.956424997225212,fa,MIN_DL_PROJ,6666666,2,wiki40b
