surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
6.239467144012451,0.006930700149076265,5.149394512176514,26.592763900756836,0.21943206259924083,35.63527297973633,39.023040771484375,1.113672366106205,51.301483154296875,27.811472737748907,0.23306982725533457,37.8499945819042,5.167717456817627,0.013398964818320647,2.175960063934326,100.6103515625,0.3507710690553442,56.96433639526367,74.18404388427734,0.23299386040020548,37.83757781982422,17.965112686157227,0.05013325036072418,8.141522407531738,en,RANDOM_1,6666666,2,wiki40b
